22,105,218,262,392,-19,-938,804,28,125,188,8
22,87,140,271,391,-20,-930,808,30,132,183,3
22,131,201,271,393,-20,-938,816,34,117,191,6
22,131,218,253,391,-20,-938,820,21,128,186,3
22,61,218,271,393,-20,-931,815,28,123,185,0
22,140,218,306,392,-20,-933,816,25,125,188,-1
22,113,166,288,392,-19,-938,816,8,140,187,4
22,140,148,271,394,-20,-933,809,15,130,186,9
22,113,227,306,393,-20,-936,821,30,118,190,4
22,113,175,280,392,-20,-934,831,25,123,189,0
22,140,210,288,392,-21,-931,817,18,123,190,4
22,157,236,280,390,-21,-936,814,11,137,186,6
22,148,227,288,391,-20,-932,812,28,139,188,0
22,166,210,315,392,-20,-934,793,34,117,189,4
22,131,236,253,391,-20,-932,830,18,122,193,5
22,113,227,297,391,-20,-934,808,24,137,189,2
22,122,210,288,392,-21,-933,805,23,131,186,8
22,157,271,280,392,-21,-933,814,27,121,189,4
22,157,210,253,392,-20,-937,822,20,135,186,6
22,157,227,236,393,-20,-931,807,30,120,190,6
22,157,218,271,391,-20,-935,804,27,123,183,4
22,166,210,271,392,-20,-934,820,17,132,192,6
22,61,245,262,394,-20,-932,810,16,127,191,6
22,122,192,315,393,-19,-932,810,22,141,189,7
22,113,227,297,392,-20,-934,803,27,122,188,3
22,140,183,323,392,-19,-933,829,19,132,187,2
22,166,280,297,392,-19,-937,807,20,130,189,2
22,96,166,245,392,-21,-933,803,33,141,187,8
22,105,140,236,391,-19,-938,818,28,125,190,2
22,131,253,236,392,-21,-932,821,16,128,190,8
22,175,253,271,392,-20,-932,818,20,119,188,0
22,166,280,253,391,-20,-938,800,32,122,186,7
22,157,236,236,391,-20,-931,822,15,124,190,2
22,113,218,227,391,-19,-937,813,18,140,183,0
22,148,218,280,392,-20,-935,807,19,133,188,5
22,148,245,253,392,-20,-932,790,30,128,192,3
22,148,253,227,394,-19,-935,806,21,119,187,8
22,192,271,271,393,-20,-932,813,23,128,190,6
22,166,227,297,394,-20,-934,813,22,130,184,0
22,131,218,280,393,-19,-936,788,26,125,188,5
22,157,166,280,392,-20,-932,804,30,123,182,9
22,122,192,271,391,-20,-933,814,20,122,180,4
22,113,183,271,392,-20,-932,791,23,136,192,8
22,183,245,323,391,-21,-932,806,34,121,189,1
22,148,210,280,391,-19,-936,814,29,118,191,7
22,70,192,288,393,-20,-934,805,24,126,181,5
22,166,253,288,391,-20,-937,781,34,119,194,-1
22,157,236,253,392,-21,-935,809,32,127,190,7
22,113,175,271,393,-20,-931,815,32,129,192,-1
22,157,245,262,391,-19,-936,815,9,130,187,7
22,131,166,271,393,-20,-931,809,23,119,186,4
22,87,166,271,392,-19,-937,808,22,130,181,3
22,87,236,297,394,-20,-932,826,16,137,190,4
22,140,227,236,392,-19,-930,815,23,138,190,5
22,87,192,253,391,-20,-938,813,21,135,189,9
22,96,218,253,393,-20,-931,816,23,129,193,-1
22,140,201,236,391,-21,-939,817,21,133,190,9
22,157,236,253,391,-20,-934,814,23,132,187,6
22,140,201,253,393,-20,-932,785,25,130,187,9
22,183,253,245,393,-19,-935,804,39,119,188,0
22,148,192,245,391,-19,-932,819,21,120,189,-1
22,157,175,253,393,-19,-936,813,29,116,188,0
22,105,227,253,392,-20,-934,797,42,126,186,9
22,148,192,280,393,-21,-932,809,27,124,182,8
22,157,175,271,392,-20,-935,822,20,125,185,7
22,122,201,297,393,-20,-932,795,25,124,187,4
22,166,157,245,391,-20,-936,809,40,117,177,8
22,148,236,262,392,-19,-937,814,29,125,182,10
22,140,175,253,393,-20,-937,812,22,123,176,-1
22,175,192,297,391,-19,-937,799,37,116,185,4
22,113,192,297,392,-20,-931,804,27,127,189,6
22,87,218,280,392,-19,-930,819,32,123,188,9
22,157,192,262,393,-21,-936,818,13,137,184,5
22,131,201,280,392,-20,-933,806,39,111,180,7
22,166,201,288,392,-20,-936,809,32,131,182,-1
22,131,166,253,394,-22,-929,837,16,123,182,8
22,131,157,253,392,-20,-934,809,14,130,189,1
22,122,175,262,390,-20,-937,814,26,125,182,9
22,148,175,271,391,-20,-935,813,30,126,188,2
22,157,210,253,391,-19,-938,826,11,130,191,10
22,87,183,262,392,-20,-932,813,20,124,185,10
22,140,201,280,393,-20,-933,803,21,127,190,8
22,148,236,253,393,-20,-936,807,31,124,191,5
22,122,271,253,391,-19,-932,814,24,122,189,10
22,183,253,253,392,-20,-935,804,21,126,180,2
22,218,210,271,392,-20,-932,787,37,115,187,2
22,105,201,315,391,-21,-935,824,20,126,187,7
22,148,262,262,390,-20,-932,814,21,137,190,-1
22,157,210,280,391,-19,-933,787,34,132,187,3
22,183,218,306,392,-20,-937,806,40,121,188,8
22,131,157,236,393,-21,-934,812,24,124,185,5
22,78,192,253,391,-20,-935,811,19,124,189,6
22,122,192,271,392,-21,-934,794,40,135,185,6
22,122,201,253,391,-20,-932,807,28,122,183,-1
22,183,210,280,390,-20,-937,819,25,121,190,3
22,122,157,253,392,-20,-932,811,15,128,189,3
22,122,183,201,393,-18,-938,805,32,132,181,2
22,113,183,288,393,-21,-931,812,28,136,187,4
22,140,192,271,394,-20,-932,835,19,114,187,-1
22,122,183,253,391,-20,-938,805,25,132,185,3
22,140,227,288,392,-21,-934,817,27,116,187,8
22,183,148,262,393,-21,-939,812,30,130,190,8
22,96,210,253,393,-20,-934,822,16,126,190,5
22,148,175,253,394,-21,-932,811,33,123,187,8
22,105,148,227,393,-19,-935,807,20,133,186,-1
22,96,175,253,391,-20,-932,822,20,123,183,8
22,78,201,227,392,-20,-934,824,9,129,190,4
22,148,175,271,392,-19,-933,815,21,131,182,6
22,122,227,253,392,-19,-936,811,25,132,184,5
22,140,210,227,392,-20,-932,829,24,125,191,8
22,96,210,236,393,-20,-936,810,13,134,186,5
22,166,192,271,393,-20,-935,806,28,135,182,2
22,157,166,262,393,-20,-931,794,32,128,192,5
22,78,157,245,391,-19,-936,818,17,127,187,3
22,192,210,262,391,-20,-931,812,24,126,188,4
22,61,210,280,391,-20,-935,812,28,127,190,1
22,157,183,280,392,-20,-938,795,34,133,186,6
22,122,166,288,394,-21,-934,825,16,133,191,6
22,140,140,253,390,-20,-937,815,30,120,178,-1
22,140,175,288,394,-20,-935,798,16,132,182,2
22,166,201,245,392,-20,-931,806,34,131,186,6
22,105,183,253,391,-20,-937,812,28,134,189,3
22,96,183,280,394,-20,-931,818,26,126,185,5
22,157,218,227,391,-20,-938,793,25,124,190,-1
22,148,218,262,392,-20,-931,803,30,133,185,4
22,131,192,210,394,-19,-932,814,25,132,191,5
22,113,218,245,391,-21,-938,832,13,126,183,0
22,140,201,245,392,-20,-930,800,42,112,188,6
22,140,201,201,392,-20,-939,819,29,130,185,6
22,122,192,218,392,-21,-936,825,25,123,184,5
22,148,157,280,393,-20,-932,822,14,123,189,5
22,113,192,323,392,-20,-936,809,20,131,184,1
22,140,157,288,391,-20,-933,816,25,133,185,1
22,175,210,253,393,-20,-936,835,14,122,186,-1
22,131,192,271,392,-20,-935,811,22,132,186,3
22,131,140,271,392,-21,-936,813,26,123,184,5
22,183,210,288,392,-20,-935,821,36,116,183,2
22,183,210,315,391,-19,-932,810,18,128,183,-1
22,218,227,271,393,-20,-934,815,28,131,186,8
22,113,236,297,391,-20,-937,794,24,123,184,4
22,157,166,280,394,-20,-935,809,32,120,185,6
22,140,218,253,392,-20,-932,807,32,120,188,6
22,131,218,236,393,-20,-934,813,23,126,189,6
22,157,218,236,393,-20,-931,787,37,120,181,6
22,131,192,245,391,-20,-936,802,32,125,188,0
22,140,210,280,394,-20,-931,807,23,133,185,10
22,122,183,288,392,-20,-937,796,20,132,186,7
22,175,192,262,393,-21,-932,800,40,120,190,3
22,148,227,253,393,-19,-937,812,18,137,176,2
22,166,210,227,392,-20,-931,811,24,119,190,8
22,157,183,245,393,-20,-937,805,29,134,188,-1
22,148,183,271,393,-20,-931,819,11,125,187,6
22,175,227,271,393,-20,-933,807,28,126,190,2
22,148,218,280,390,-20,-930,801,34,122,188,4
