,œ››,325,-23,-922,534,283,173,152,0
21,831,866,875,323,-24,-921,499,294,168,160,-1
21,805,883,840,324,-23,-929,509,289,180,154,2
21,813,857,848,324,-24,-923,503,292,176,158,3
21,813,866,892,323,-22,-923,517,290,178,158,5
21,787,822,822,323,-24,-925,515,293,191,158,-1
21,770,813,866,325,-23,-925,519,295,175,155,2
21,787,831,848,322,-23,-929,516,293,172,155,3
21,761,848,831,326,-24,-921,513,299,181,151,2
21,778,831,770,322,-23,-928,524,294,169,153,0
21,840,831,848,325,-23,-921,517,286,175,156,7
21,822,857,796,324,-23,-929,505,284,179,156,4
21,796,857,840,325,-24,-922,514,294,171,154,-1
21,813,866,831,324,-24,-927,508,284,175,154,7
21,840,875,796,324,-24,-923,516,294,177,160,-1
21,805,770,822,325,-23,-925,518,293,167,161,4
21,813,866,848,324,-24,-929,514,286,182,151,-1
21,787,857,813,325,-23,-921,517,293,158,153,6
21,752,813,840,322,-24,-929,518,296,168,150,2
21,848,848,787,325,-24,-920,513,285,170,153,4
21,796,787,805,323,-24,-929,529,293,164,151,-1
21,805,805,796,325,-24,-921,517,291,175,149,1
21,805,840,752,323,-23,-926,518,289,170,159,4
21,796,892,805,325,-23,-923,515,285,174,149,3
21,770,813,778,325,-23,-926,514,293,173,153,3
21,840,840,796,325,-24,-927,514,286,178,152,2
21,813,857,778,325,-23,-923,514,294,176,153,5
21,813,787,822,323,-23,-925,522,284,181,157,6
21,778,813,822,324,-23,-921,507,292,173,160,7
21,831,848,840,324,-24,-928,509,294,179,151,7
21,805,770,778,325,-22,-922,512,281,172,151,6
21,787,831,805,323,-23,-924,510,296,171,156,8
21,813,778,831,324,-23,-922,521,275,168,160,0
21,813,778,813,324,-23,-925,519,279,170,159,6
21,778,787,866,323,-24,-925,509,298,172,158,8
21,822,778,813,324,-23,-921,520,280,174,151,5
21,796,848,831,323,-23,-924,510,295,166,159,6
21,778,787,831,324,-24,-922,505,293,161,158,5
21,770,787,796,325,-24,-928,497,299,167,153,2
21,761,831,805,325,-23,-922,505,281,171,154,8
21,787,787,822,323,-23,-926,519,272,171,154,7
21,796,796,796,324,-24,-923,500,300,164,159,2
21,796,840,813,323,-23,-926,534,275,177,154,3
21,796,770,796,324,-23,-926,521,279,174,155,-1
21,822,822,796,324,-23,-922,504,297,177,153,0
21,840,761,857,323,-24,-923,495,293,167,154,7
21,813,770,840,324,-23,-924,492,296,162,157,3
21,770,778,840,323,-24,-928,537,274,185,161,5
21,805,796,831,325,-23,-923,505,286,172,158,6
21,796,840,840,322,-23,-924,520,289,163,156,-1
21,831,840,840,325,-23,-921,509,285,172,156,6
21,770,813,848,323,-23,-928,510,283,164,159,-1
21,813,840,787,325,-24,-923,515,288,160,154,-1
21,761,787,831,324,-23,-925,520,293,165,153,6
21,770,822,805,324,-24,-923,520,286,176,152,0
21,831,822,805,324,-24,-925,516,284,169,163,1
21,787,840,796,324,-24,-927,516,291,173,158,-1
21,787,813,805,326,-23,-923,518,277,163,153,-1
21,770,813,857,323,-23,-926,515,290,168,151,-1
21,787,813,822,325,-24,-922,515,286,180,154,1
21,787,805,770,323,-22,-928,514,288,165,157,2
21,796,813,796,326,-22,-921,518,288,159,155,5
21,770,822,752,323,-23,-926,508,290,171,163,0
