30,-122,-612,-595,380,-34,-931,747,19,112,172,5
30,-35,-638,-612,384,-34,-932,768,16,124,171,1
30,-70,-673,-638,383,-34,-929,750,22,117,173,7
30,-61,-647,-612,384,-34,-928,783,12,123,173,0
30,-122,-612,-595,383,-35,-930,763,16,119,170,6
30,-105,-665,-612,385,-34,-930,750,22,108,173,7
30,-157,-665,-647,384,-34,-926,765,16,128,176,6
30,-105,-673,-638,382,-34,-925,756,27,115,169,7
30,-87,-586,-621,382,-34,-927,770,10,111,173,8
30,-78,-638,-621,382,-34,-932,765,14,123,173,6
30,-113,-630,-621,384,-34,-927,763,20,123,172,1
30,-131,-682,-630,383,-34,-929,770,1,127,173,6
30,-87,-656,-595,382,-34,-928,763,9,121,172,3
30,-183,-700,-673,381,-33,-931,765,15,127,168,0
30,-148,-673,-647,383,-33,-925,755,28,123,171,0
30,-105,-682,-621,383,-35,-928,771,14,121,175,4
30,-175,-700,-638,382,-35,-932,760,14,118,174,6
30,-166,-691,-647,384,-34,-932,777,1,124,175,6
30,-166,-691,-665,383,-34,-927,767,21,124,173,6
30,-157,-682,-691,382,-34,-928,763,17,121,175,5
30,-140,-682,-656,382,-35,-931,761,24,120,166,-1
30,-148,-673,-673,383,-34,-925,790,7,115,173,4
30,-218,-708,-691,383,-34,-927,766,19,114,171,5
30,-166,-638,-621,383,-35,-927,777,9,119,168,5
30,-131,-708,-638,382,-34,-926,763,18,115,169,6
30,-183,-700,-673,381,-34,-929,764,3,123,171,1
30,-166,-691,-647,384,-34,-930,758,19,120,166,2
30,-175,-682,-656,383,-33,-930,758,16,112,171,2
30,-157,-665,-638,382,-34,-927,769,16,122,167,5
30,-140,-700,-673,381,-34,-928,745,20,121,173,5
30,-140,-673,-673,381,-34,-929,765,13,117,169,5
30,-96,-700,-691,383,-34,-931,765,18,127,172,2
30,-113,-673,-665,384,-35,-930,763,25,113,168,4
30,-122,-726,-656,382,-34,-930,787,0,114,170,7
30,-201,-691,-638,384,-34,-929,767,15,109,173,6
30,-148,-647,-630,383,-34,-930,777,0,132,169,4
30,-166,-673,-682,382,-34,-929,756,20,124,170,6
30,-192,-691,-656,382,-34,-931,762,10,128,172,1
30,-148,-691,-691,381,-34,-930,763,13,119,172,5
30,-113,-665,-638,384,-34,-931,789,21,112,169,5
30,-157,-586,-638,384,-33,-931,773,18,112,172,5
30,-175,-647,-638,382,-34,-928,765,15,120,170,5
30,-122,-708,-656,383,-34,-930,751,31,128,169,5
30,-192,-665,-638,383,-34,-928,778,16,123,174,5
30,-157,-673,-586,383,-34,-929,765,11,117,172,-1
30,-192,-647,-638,383,-35,-929,785,-1,128,176,4
30,-157,-621,-630,382,-35,-931,761,15,119,176,6
30,-175,-673,-638,382,-33,-930,767,12,124,172,5
30,-175,-630,-612,381,-35,-929,766,12,116,171,1
30,-148,-673,-638,384,-34,-928,772,19,119,173,6
30,-183,-621,-638,382,-33,-929,767,11,120,168,6
30,-218,-638,-638,383,-34,-929,762,16,123,171,3
30,-140,-673,-665,383,-33,-928,743,16,124,171,2
30,-166,-621,-647,382,-34,-932,763,17,117,170,1
30,-183,-656,-647,383,-34,-931,754,25,110,167,5
30,-148,-630,-621,383,-34,-932,784,13,119,172,4
30,-183,-630,-673,383,-34,-932,760,22,125,173,1
30,-140,-682,-621,384,-34,-929,774,-3,122,170,1
30,-192,-656,-647,384,-34,-930,750,18,118,169,1
30,-201,-691,-638,382,-35,-929,755,13,125,172,6
30,-192,-708,-673,383,-34,-930,749,22,120,175,6
30,-166,-647,-656,381,-34,-931,771,13,115,173,2
30,-192,-665,-603,385,-33,-932,750,26,115,172,6
30,-131,-621,-638,383,-33,-927,763,9,116,171,6
30,-140,-621,-603,383,-34,-926,766,14,118,175,1
30,-183,-673,-638,381,-34,-931,772,12,132,172,6
30,-148,-691,-638,383,-33,-929,744,26,116,170,5
30,-201,-682,-647,383,-35,-929,771,14,119,171,6
30,-157,-647,-621,381,-35,-929,763,21,109,175,5
30,-201,-612,-656,382,-34,-928,760,12,121,169,1
30,-140,-603,-595,381,-34,-932,766,18,124,173,4
30,-166,-638,-621,384,-33,-928,768,4,120,168,5
30,-96,-595,-647,383,-33,-929,767,20,114,175,6
30,-175,-673,-621,384,-35,-927,766,17,128,166,6
30,-148,-647,-603,381,-34,-928,788,10,128,174,5
30,-122,-621,-638,383,-34,-930,771,10,121,174,5
30,-148,-612,-638,384,-34,-929,762,15,123,173,2
30,-157,-665,-638,383,-33,-930,753,19,126,176,1
30,-157,-603,-638,382,-33,-928,767,16,123,174,-1
30,-157,-665,-586,382,-34,-928,753,31,114,175,1
30,-148,-577,-656,382,-33,-929,772,18,126,170,5
30,-140,-621,-638,382,-33,-929,769,16,117,171,2
30,-105,-630,-603,382,-34,-928,746,16,124,172,3
30,-96,-656,-630,382,-34,-930,757,19,128,173,0
30,-183,-673,-656,382,-34,-930,767,13,124,173,2
30,-131,-656,-630,382,-33,-930,784,15,119,174,5
30,-148,-647,-612,383,-34,-929,770,15,125,169,9
30,-105,-577,-647,382,-34,-929,781,6,120,172,2
30,-105,-630,-603,382,-34,-930,754,18,118,170,2
30,-148,-630,-638,383,-34,-929,762,20,119,173,2
30,-140,-595,-612,383,-34,-929,772,12,122,172,6
30,-140,-656,-603,381,-35,-930,748,29,115,174,1
30,-148,-665,-621,382,-34,-930,764,17,122,168,3
30,-166,-656,-638,383,-33,-931,764,16,117,169,3
30,-105,-621,-577,382,-34,-929,777,1,127,170,5
30,-175,-612,-630,383,-34,-930,769,20,130,169,5
30,-122,-647,-647,383,-34,-930,765,14,116,174,6
30,-183,-630,-577,382,-34,-932,748,25,116,170,5
30,-122,-621,-638,384,-34,-929,761,12,125,171,3
30,-148,-586,-621,381,-34,-931,762,22,133,172,5
30,-105,-638,-638,383,-34,-932,771,9,123,172,1
30,-96,-577,-630,381,-34,-929,750,24,123,172,5
30,-140,-595,-638,383,-33,-929,762,11,121,164,5
30,-122,-612,-621,382,-33,-929,755,38,121,172,4
30,-166,-638,-691,382,-33,-931,776,27,118,168,3
30,-157,-656,-638,382,-34,-932,762,9,121,165,6
30,-201,-621,-621,382,-34,-932,765,23,119,166,3
30,-157,-638,-665,384,-34,-931,747,23,121,169,6
30,-131,-673,-647,383,-34,-931,762,11,117,166,6
30,-166,-673,-673,381,-34,-931,752,23,121,169,6
30,-201,-647,-682,383,-34,-928,772,20,125,170,2
30,-105,-708,-647,382,-34,-930,771,9,120,167,7
30,-122,-647,-638,382,-34,-930,758,6,126,158,0
30,-131,-621,-656,382,-34,-930,749,23,112,171,-1
30,-201,-630,-665,382,-34,-929,767,20,124,163,5
30,-175,-630,-630,382,-34,-930,747,30,118,164,5
30,-157,-647,-638,383,-34,-928,773,16,120,169,4
30,-166,-673,-595,382,-33,-929,764,15,119,168,5
30,-113,-638,-638,384,-34,-930,762,26,114,165,5
30,-192,-595,-630,383,-34,-931,759,14,121,166,7
30,-122,-665,-647,383,-33,-928,761,14,126,167,5
30,-113,-630,-638,382,-35,-930,772,15,115,170,6
30,-113,-656,-647,382,-33,-929,746,25,112,168,4
30,-157,-638,-647,384,-34,-927,771,15,117,169,2
30,-148,-638,-656,381,-33,-929,760,21,115,167,4
30,-131,-638,-665,382,-35,-929,786,2,126,171,7
30,-78,-603,-656,383,-34,-928,767,15,118,167,6
30,-122,-691,-656,383,-33,-929,773,10,123,170,1
30,-122,-665,-647,383,-34,-928,752,14,128,164,8
30,-96,-647,-700,383,-33,-929,775,9,112,172,-1
30,-113,-656,-638,383,-33,-929,778,10,122,168,6
30,-131,-647,-647,383,-33,-927,776,11,112,165,5
30,-175,-647,-638,382,-34,-927,776,3,123,162,2
30,-140,-586,-665,382,-34,-927,752,18,113,168,2
30,-140,-612,-665,382,-33,-933,762,16,120,167,4
30,-96,-621,-630,383,-34,-928,764,9,115,164,5
30,-157,-656,-665,383,-34,-929,784,7,114,167,6
30,-105,-647,-647,383,-33,-927,763,10,124,167,5
30,-87,-630,-665,383,-32,-929,762,1,114,166,5
30,-192,-665,-656,384,-34,-927,743,29,123,167,4
30,-122,-630,-700,382,-34,-930,763,17,120,164,6
30,-122,-621,-647,383,-33,-930,764,19,123,166,6
30,-148,-638,-621,382,-33,-931,784,15,124,166,4
30,-166,-603,-621,383,-33,-929,768,15,124,162,3
30,-148,-630,-630,383,-34,-929,770,25,124,169,7
30,-70,-568,-630,382,-34,-928,777,0,126,163,0
30,-96,-638,-630,382,-33,-928,760,19,117,161,1
30,-140,-638,-630,381,-33,-926,773,15,115,164,1
30,-175,-577,-638,381,-34,-930,751,30,123,161,6
30,-122,-560,-603,382,-34,-929,772,22,114,169,-1
