11,770,770,656,417,-3,-900,611,133,110,198,2
11,752,743,612,416,-3,-901,625,120,107,202,-1
11,770,717,603,416,-4,-905,616,131,116,192,-1
11,735,752,673,417,-2,-902,607,135,110,198,1
11,761,735,595,417,-3,-905,628,120,117,197,-1
11,752,805,665,417,-3,-899,604,134,105,204,-1
11,770,708,638,418,-3,-900,613,131,114,205,6
11,770,761,691,418,-4,-902,615,135,121,201,-1
11,805,778,647,417,-3,-900,615,138,115,195,-1
11,761,735,630,418,-3,-902,626,127,113,197,-1
11,752,743,656,418,-3,-899,638,128,123,204,-1
11,770,726,656,418,-2,-900,617,132,113,203,1
11,787,761,621,418,-4,-898,619,138,112,197,4
11,761,761,630,418,-3,-900,610,134,119,199,-1
11,743,717,717,419,-3,-903,623,130,117,197,-1
11,752,761,621,416,-3,-903,636,127,125,199,-1
11,743,717,673,418,-3,-902,611,139,114,206,6
11,761,752,673,418,-2,-898,619,137,116,203,-1
11,752,708,665,416,-3,-899,609,137,117,210,3
11,761,708,647,418,-3,-901,621,131,115,198,-1
11,726,743,638,416,-3,-902,628,123,122,201,1
11,770,708,691,417,-4,-905,592,148,110,199,4
11,726,708,673,416,-4,-903,616,131,120,202,5
11,752,840,691,418,-3,-903,620,134,111,199,4
11,735,735,673,418,-3,-897,623,135,117,205,-1
11,805,726,647,418,-4,-900,631,133,112,197,4
11,770,752,665,417,-3,-901,599,137,108,196,3
11,787,761,673,417,-3,-902,610,137,107,201,2
11,752,735,700,417,-4,-902,607,132,109,201,2
11,805,691,630,417,-3,-901,615,130,121,199,-1
11,778,682,656,418,-3,-900,620,128,115,196,2
11,743,717,603,418,-2,-898,594,147,106,197,2
11,752,682,612,416,-2,-900,605,132,111,208,6
11,761,665,656,417,-4,-902,615,129,113,201,-1
11,743,682,647,416,-3,-902,615,128,123,201,2
11,761,665,603,418,-3,-903,626,126,112,195,6
11,752,708,638,417,-2,-899,598,135,114,198,2
11,735,673,682,416,-3,-903,611,131,115,204,6
11,717,691,612,419,-2,-899,614,127,117,206,-1
11,761,743,638,418,-3,-900,623,131,122,200,2
11,717,656,656,417,-4,-903,615,135,119,197,3
11,770,691,577,416,-3,-902,602,134,112,198,3
11,726,647,560,419,-3,-902,606,139,106,201,2
11,708,682,568,418,-2,-899,613,130,113,197,-1
11,743,673,595,417,-4,-899,625,131,108,203,8
11,761,726,621,417,-3,-898,615,128,113,202,5
11,761,691,586,416,-3,-900,600,142,110,203,0
11,752,726,612,418,-3,-902,601,146,122,199,7
11,805,691,621,416,-3,-902,620,136,106,200,-1
11,752,621,621,417,-2,-904,612,137,112,206,6
11,700,630,612,418,-2,-897,619,131,109,198,-1
11,787,691,612,416,-3,-900,604,139,115,204,0
11,770,621,612,418,-3,-901,596,142,102,205,0
11,708,630,577,417,-2,-901,625,126,118,207,0
11,778,638,612,417,-3,-904,620,132,112,208,4
11,796,656,603,416,-4,-902,617,134,102,199,3
11,743,647,533,417,-4,-903,628,127,109,199,-1
11,735,682,595,417,-2,-900,634,123,111,196,-1
11,708,621,577,418,-4,-899,602,144,118,207,3
11,761,708,603,417,-4,-897,619,132,117,196,7
11,761,691,621,418,-2,-901,618,129,127,201,6
11,796,673,621,417,-4,-902,621,133,106,206,1
11,752,630,621,415,-3,-902,629,135,114,205,5
11,752,673,621,416,-4,-905,637,123,122,200,1
11,770,726,638,416,-3,-903,612,135,118,195,-1
11,770,612,568,417,-3,-903,617,132,121,207,1
11,743,638,603,418,-2,-901,613,130,111,195,5
11,752,665,630,416,-3,-900,611,137,106,199,-1
11,770,612,586,418,-3,-897,618,135,108,202,5
11,735,673,586,416,-3,-899,642,122,129,201,6
11,726,647,630,416,-4,-901,616,133,117,202,-1
11,752,647,577,414,-3,-903,612,130,122,203,3
11,717,603,533,418,-3,-903,615,137,117,195,2
11,743,630,586,417,-3,-900,605,132,108,200,8
11,735,568,595,417,-2,-903,607,140,121,202,-1
11,735,630,603,417,-2,-898,641,129,105,196,-1
11,743,647,621,418,-3,-900,625,132,114,201,5
11,735,612,612,418,-4,-901,618,132,123,204,2
11,752,673,577,417,-4,-901,616,138,116,201,-1
11,717,577,568,419,-2,-903,612,139,113,192,-1
11,735,612,647,415,-3,-903,593,138,118,197,1
11,735,682,586,418,-3,-902,629,119,118,198,0
11,796,647,603,417,-3,-899,622,138,130,207,0
11,735,621,542,417,-3,-902,613,138,115,201,5
11,735,638,595,419,-3,-901,617,131,109,203,3
11,752,638,577,417,-3,-900,606,137,104,200,-1
11,743,682,647,418,-3,-903,601,141,110,202,-1
11,743,682,665,417,-2,-901,595,145,116,190,5
11,691,647,603,418,-3,-902,615,135,110,201,2
11,708,656,665,416,-3,-899,615,138,122,207,-1
11,752,735,743,418,-2,-901,618,135,114,197,4
11,700,717,700,418,-3,-897,602,140,124,197,-1
11,743,726,665,416,-3,-899,601,137,119,203,4
11,752,717,700,418,-3,-900,597,152,124,197,-1
11,743,726,682,415,-4,-902,616,129,118,201,-1
11,743,691,673,417,-3,-905,606,134,113,198,5
11,726,656,673,416,-3,-901,615,129,117,206,2
11,691,691,595,417,-4,-903,612,131,116,205,2
11,752,621,656,417,-2,-897,625,129,109,202,2
11,752,586,595,418,-3,-899,596,143,115,206,-1
11,708,647,586,418,-4,-899,621,133,115,195,2
11,752,656,630,418,-3,-899,612,140,115,199,4
11,708,656,542,416,-3,-902,619,134,125,196,7
11,743,647,586,415,-2,-900,617,129,110,192,5
11,717,647,612,418,-3,-903,623,122,118,199,3
11,717,603,577,417,-3,-902,597,154,120,196,5
11,752,551,568,417,-3,-903,605,145,102,196,0
11,708,612,560,417,-3,-899,613,140,108,206,5
11,700,568,516,417,-3,-901,610,129,104,206,4
11,770,542,498,417,-4,-902,618,132,118,190,1
11,735,577,525,417,-3,-902,603,146,116,198,-1
11,735,560,568,419,-3,-903,608,140,113,201,1
11,743,603,542,416,-3,-899,610,134,119,203,9
11,717,577,542,418,-2,-899,620,132,112,192,4
11,726,577,551,418,-3,-896,620,136,99,199,4
11,761,630,533,416,-3,-900,621,130,112,201,6
11,726,560,533,418,-4,-901,598,133,120,205,6
11,770,603,551,416,-3,-903,601,142,112,197,3
11,743,568,630,417,-3,-903,610,139,116,193,5
11,717,656,586,417,-3,-901,617,131,108,200,6
11,735,603,560,418,-3,-902,619,130,100,206,0
11,735,603,551,416,-3,-898,620,132,111,193,4
11,761,603,533,417,-3,-901,631,124,120,200,5
11,700,621,595,417,-3,-899,609,141,119,197,-1
11,726,647,621,416,-3,-898,609,134,106,202,3
11,770,673,638,417,-3,-900,623,127,111,201,1
11,735,647,612,417,-3,-901,613,146,111,206,6
11,752,586,621,417,-3,-904,622,139,116,207,5
11,770,612,560,416,-2,-902,629,132,120,197,-1
11,787,630,560,417,-3,-902,605,138,118,189,5
11,708,603,586,417,-2,-898,610,137,117,196,0
11,717,612,595,417,-3,-901,613,134,115,205,3
11,752,621,647,417,-2,-898,615,135,117,199,4
11,743,595,595,417,-3,-898,609,142,114,194,1
11,752,621,603,418,-3,-902,632,130,116,207,4
11,770,656,647,417,-3,-902,632,126,116,208,1
11,708,586,595,417,-4,-905,622,136,109,202,7
11,787,595,665,416,-3,-903,613,126,116,197,3
11,735,656,630,417,-3,-903,613,135,111,199,4
11,761,647,612,417,-2,-898,618,134,114,206,4
11,743,630,682,419,-3,-900,637,124,116,203,7
11,752,621,603,417,-2,-900,625,126,118,199,-1
11,752,630,630,418,-3,-900,622,139,118,200,2
11,735,665,630,418,-3,-904,615,133,114,202,7
11,717,708,630,416,-3,-903,613,136,120,199,5
11,743,700,621,418,-3,-904,605,140,114,203,2
11,770,691,682,415,-3,-904,604,136,112,199,1
11,761,647,630,418,-4,-903,600,144,109,197,3
11,770,665,612,416,-3,-899,621,128,115,202,1
11,735,647,638,417,-4,-901,611,132,111,200,4
11,743,691,603,418,-3,-901,614,129,125,203,7
11,708,700,691,416,-3,-902,610,137,124,203,-1
11,708,656,656,418,-4,-903,599,132,118,204,7
11,726,708,656,416,-4,-903,598,148,114,207,3
11,787,665,612,416,-4,-905,626,129,116,207,-1
11,691,638,630,418,-3,-902,615,136,116,202,3
11,752,656,612,416,-4,-904,617,136,106,199,6
