4,26,-472,770,435,-33,-930,781,-36,130,173,-1
4,-8,-463,761,435,-33,-928,787,-28,134,167,1
4,0,-437,726,435,-32,-930,798,-30,127,167,2
4,-8,-481,761,435,-33,-934,778,-34,132,174,5
4,17,-472,708,436,-32,-926,793,-22,127,171,5
4,0,-463,708,434,-32,-931,789,-27,129,170,0
4,87,-428,743,435,-33,-929,795,-24,141,171,6
4,87,-463,735,436,-32,-933,777,-15,120,173,1
4,8,-420,778,435,-31,-926,776,-31,136,167,0
4,26,-446,761,435,-33,-930,785,-21,127,172,0
4,0,-455,813,434,-32,-932,798,-35,125,164,0
4,8,-358,796,436,-32,-927,769,-27,124,173,4
4,17,-463,761,434,-33,-931,786,-19,133,172,-1
4,35,-455,770,434,-33,-928,790,-24,130,167,-1
4,17,-463,770,437,-33,-933,795,-31,144,172,1
4,8,-446,743,434,-32,-926,769,-27,127,169,3
4,52,-481,717,435,-32,-930,793,-34,124,165,4
4,35,-490,770,434,-33,-931,798,-41,124,170,5
4,-26,-472,743,436,-32,-929,768,-21,125,173,2
4,8,-455,743,433,-33,-931,790,-20,119,172,2
4,17,-463,743,432,-32,-928,785,-27,116,171,4
4,0,-472,735,437,-33,-933,766,-11,122,167,1
4,8,-455,770,435,-32,-928,762,-25,125,168,3
4,0,-323,761,435,-33,-930,788,-20,122,172,6
4,26,-455,787,435,-33,-929,785,-29,133,173,-1
4,26,-481,813,436,-33,-933,780,-19,129,170,1
4,35,-455,743,434,-31,-929,765,-16,121,169,5
4,52,-420,778,433,-31,-929,789,-21,120,170,6
4,43,-455,735,436,-33,-932,783,-33,134,171,2
4,-17,-455,726,434,-32,-927,779,-8,118,170,4
4,8,-463,735,434,-33,-930,803,-25,126,169,5
4,8,-437,743,436,-33,-928,786,-25,133,170,2
4,8,-428,770,435,-33,-933,753,-12,119,167,7
4,43,-411,778,434,-32,-929,805,-25,117,177,2
4,26,-420,761,434,-33,-928,793,-22,129,173,2
4,26,-455,796,436,-33,-932,784,-28,133,169,4
4,8,-455,717,435,-32,-928,769,-16,123,171,5
4,43,-437,787,433,-33,-932,788,-20,123,169,4
4,8,-463,770,436,-32,-929,785,-31,131,170,6
4,-8,-420,796,434,-33,-934,781,-10,123,166,4
4,26,-455,717,435,-32,-928,808,-25,119,171,5
4,0,-455,726,435,-32,-929,798,-19,119,172,-1
4,8,-490,726,436,-33,-933,781,-25,125,163,2
4,17,-490,726,435,-33,-928,777,-14,118,169,-1
4,78,-472,787,434,-33,-931,808,-32,128,169,5
4,26,-498,708,435,-32,-930,791,-31,124,170,2
4,-17,-437,735,435,-33,-934,794,-18,121,170,4
4,-35,-498,787,436,-32,-928,777,-20,121,170,6
4,17,-463,770,434,-33,-931,763,-32,123,164,4
4,8,-463,708,437,-33,-930,788,-23,128,171,2
4,0,-516,743,436,-32,-931,788,-18,128,172,4
4,17,-481,691,433,-32,-929,796,-47,126,171,1
4,-43,-481,735,435,-32,-930,812,-30,123,169,4
4,-17,-490,717,436,-33,-931,789,-32,123,174,2
4,8,-463,813,437,-32,-928,777,-21,126,167,6
4,8,-437,752,433,-32,-931,817,-40,139,170,1
4,-35,-481,700,434,-34,-929,776,-27,128,174,6
4,-43,-455,700,437,-32,-932,790,-35,118,169,4
4,8,-411,770,435,-33,-927,791,-39,135,166,4
4,0,-472,752,435,-32,-933,814,-29,118,170,-1
4,43,-490,735,436,-33,-929,785,-24,128,163,6
4,8,-463,726,435,-32,-932,786,-25,114,167,4
4,8,-428,735,434,-32,-930,800,-39,137,169,-1
4,8,-428,726,434,-32,-930,795,-27,132,167,1
4,0,-411,726,435,-32,-932,823,-30,140,171,3
4,-8,-455,691,434,-31,-927,796,-41,125,171,3
4,35,-507,752,433,-32,-930,781,-29,132,169,-1
4,26,-507,778,434,-32,-930,791,-15,130,167,7
4,43,-498,761,435,-32,-933,792,-28,125,169,0
4,-26,-481,778,434,-33,-930,784,-24,128,170,3
4,8,-455,761,433,-32,-929,788,-21,113,168,6
4,8,-472,752,436,-33,-932,790,-32,125,170,4
4,17,-481,717,435,-32,-928,767,-18,129,171,5
4,-35,-490,770,435,-33,-932,788,-20,107,167,6
4,26,-498,743,436,-32,-928,793,-21,118,160,4
4,-8,-525,708,435,-33,-932,802,-11,121,172,1
4,-35,-490,770,434,-32,-927,775,-15,120,170,0
4,8,-516,708,433,-32,-928,788,-23,127,168,5
4,-43,-463,743,437,-33,-930,798,-27,126,170,5
4,0,-498,770,436,-32,-929,775,-16,121,168,3
4,-8,-481,743,434,-33,-928,807,-21,117,167,5
4,-8,-490,752,434,-33,-930,788,-25,116,165,5
4,8,-463,726,434,-32,-932,795,-24,123,169,2
4,-17,-446,752,437,-33,-927,785,-16,112,172,0
4,0,-428,717,434,-32,-932,802,-24,129,172,0
4,8,-446,717,434,-32,-928,784,-30,116,170,4
4,8,-498,735,435,-33,-931,791,-22,122,168,2
4,17,-490,743,435,-32,-928,789,-15,113,164,-1
4,52,-463,735,435,-33,-930,809,-29,130,166,1
4,26,-446,752,435,-33,-928,804,-25,128,166,2
4,-8,-463,691,434,-33,-933,785,-18,124,169,3
4,8,-411,726,435,-32,-928,788,-20,120,170,5
4,35,-498,708,434,-32,-930,806,-30,120,172,5
4,43,-463,752,435,-33,-931,777,-29,124,175,4
4,17,-455,752,435,-34,-932,785,-25,120,170,1
4,17,-455,761,435,-31,-928,779,-16,130,173,1
4,35,-481,752,435,-33,-930,811,-30,123,168,5
4,-17,-472,778,435,-32,-933,787,-20,127,170,5
