40,52,-192,752,350,-22,-967,604,192,330,117,2
40,61,-218,743,348,-22,-960,607,197,322,118,1
40,78,-218,770,347,-22,-962,612,189,326,113,-1
40,52,-175,726,346,-22,-967,614,201,326,124,0
40,43,-201,778,349,-23,-969,591,196,316,114,-1
40,26,-218,805,347,-22,-965,581,207,315,120,-1
40,35,-227,761,347,-22,-971,594,198,316,122,-1
40,43,-245,796,351,-21,-972,608,195,321,115,-1
40,52,-271,796,351,-21,-969,597,209,315,116,4
40,61,-236,805,350,-21,-964,582,203,317,119,-1
40,26,-140,752,348,-22,-973,602,198,322,117,9
40,26,-175,743,349,-22,-972,595,194,323,121,1
40,70,-218,770,350,-22,-970,573,206,318,114,-1
40,52,-210,778,350,-24,-964,603,196,321,114,-1
40,35,-227,805,349,-22,-969,604,194,324,121,-1
40,43,-192,770,349,-22,-972,622,188,331,113,3
40,26,-218,761,351,-21,-969,600,201,321,118,2
40,52,-227,778,350,-22,-964,597,193,325,123,-1
40,52,-210,761,348,-23,-963,620,186,323,108,2
40,-43,-236,717,348,-22,-973,601,203,318,122,2
40,52,-201,770,350,-23,-973,601,197,326,123,0
40,61,-201,717,349,-22,-964,606,189,327,110,-1
40,26,-201,787,349,-22,-962,619,193,325,114,-1
40,52,-218,743,349,-22,-970,606,195,322,115,-1
40,96,-227,778,351,-22,-972,597,200,322,122,-1
40,61,-245,726,350,-21,-969,589,202,326,109,6
40,-17,-218,770,349,-22,-961,599,200,327,112,-1
40,-35,-210,778,346,-23,-964,602,186,329,116,3
40,52,-297,752,346,-22,-970,577,203,324,109,-1
40,0,-210,787,348,-23,-963,600,199,323,110,-1
40,0,-236,778,347,-23,-966,602,194,325,116,1
40,70,-201,787,348,-22,-969,618,193,312,111,1
40,35,-236,726,351,-21,-970,602,205,308,118,8
40,35,-227,796,350,-21,-966,597,196,318,121,-1
40,52,-201,822,348,-22,-969,613,184,323,121,-1
40,8,-218,796,348,-22,-973,597,200,314,117,-1
40,52,-192,778,351,-22,-972,601,192,326,115,10
40,52,-183,761,350,-23,-964,581,206,330,115,-1
40,52,-245,787,347,-22,-966,608,202,330,124,0
40,61,-245,813,349,-22,-970,597,205,330,122,-1
40,26,-157,787,351,-22,-972,580,206,319,117,-1
40,43,-218,735,350,-20,-970,589,200,323,121,-1
40,17,-218,761,349,-22,-962,601,197,325,115,0
40,17,-201,813,348,-23,-971,587,204,337,117,-1
40,35,-227,770,348,-21,-973,582,212,324,109,-1
40,17,-201,761,350,-21,-968,596,203,320,117,-1
40,8,-262,778,350,-22,-965,600,204,312,111,-1
40,26,-262,787,348,-22,-970,626,191,338,122,5
40,-43,-210,796,349,-22,-970,601,195,322,115,-1
40,52,-262,787,351,-21,-969,601,202,321,126,-1
40,43,-227,778,349,-22,-965,623,181,319,116,-1
40,26,-227,770,346,-22,-960,603,203,323,118,3
40,70,-218,796,346,-23,-972,604,190,327,117,0
40,61,-175,761,347,-24,-963,585,204,312,119,-1
40,0,-175,770,345,-22,-966,599,187,320,116,-1
40,-8,-218,743,349,-21,-969,604,187,318,116,-1
40,0,-175,717,350,-22,-972,585,210,320,119,-1
40,-17,-218,796,351,-22,-969,600,194,319,113,-1
40,43,-201,726,347,-23,-970,595,200,318,124,-1
40,35,-245,761,350,-22,-969,615,185,313,108,-1
40,0,-227,778,348,-22,-963,607,203,324,120,-1
40,35,-201,743,348,-23,-963,603,204,318,116,-1
40,35,-183,743,347,-23,-965,609,192,321,116,6
40,-17,-236,822,348,-22,-970,609,200,311,119,-1
40,61,-210,770,350,-22,-962,600,200,312,114,-1
40,-43,-175,770,347,-22,-963,605,184,332,116,-1
40,-8,-262,726,346,-22,-969,619,195,329,117,-1
40,52,-227,778,349,-22,-974,597,197,314,118,5
40,0,-218,752,349,-23,-965,594,200,316,118,-1
40,87,-192,796,347,-21,-963,580,198,322,116,1
40,43,-227,796,347,-22,-966,600,198,329,122,-1
40,26,-218,743,348,-21,-970,603,190,326,119,-1
40,-8,-183,770,351,-21,-970,574,206,330,118,-1
40,8,-210,778,351,-22,-965,597,198,317,119,-1
40,8,-140,770,350,-23,-969,632,196,328,121,-1
40,52,-201,787,349,-22,-966,614,195,333,118,-1
40,0,-201,752,347,-23,-964,593,202,314,125,-1
40,8,-210,752,348,-23,-965,594,200,315,122,-1
40,52,-192,752,348,-23,-970,609,191,318,116,-1
40,-26,-236,770,349,-22,-963,597,201,319,127,2
40,-17,-218,752,346,-22,-964,591,184,316,119,-1
40,-52,-201,778,346,-23,-969,612,186,324,124,1
40,-17,-245,787,350,-22,-972,598,195,331,116,3
40,17,-227,752,349,-22,-964,599,192,328,117,0
40,26,-245,735,346,-22,-963,615,191,325,109,-1
40,0,-210,770,347,-23,-968,595,196,323,118,-1
40,-17,-201,752,350,-22,-970,597,190,332,116,-1
40,-35,-192,787,350,-21,-969,613,184,330,112,-1
40,8,-236,752,350,-23,-967,600,206,330,122,-1
40,-8,-245,752,350,-22,-970,596,192,333,114,1
40,35,-227,787,351,-23,-965,580,202,326,119,-1
40,-17,-245,743,347,-23,-964,594,193,326,120,-1
40,35,-201,752,346,-23,-966,595,197,322,115,2
40,-26,-210,761,348,-22,-971,591,202,325,110,0
40,-26,-210,813,350,-21,-961,607,188,330,113,-1
40,52,-218,805,346,-22,-963,589,196,317,116,-1
40,17,-253,848,346,-22,-970,601,194,320,121,8
40,-8,-183,778,348,-21,-974,620,188,325,114,-1
40,17,-157,813,347,-23,-963,603,196,324,117,2
40,70,-236,796,347,-22,-966,608,190,323,114,8
40,0,-218,778,347,-21,-968,613,193,328,108,6
40,-8,-236,796,350,-22,-971,597,192,321,120,0
40,0,-192,805,351,-21,-970,601,184,325,127,9
40,8,-218,805,349,-22,-967,590,198,324,118,2
40,17,-236,805,350,-22,-969,598,198,326,125,-1
40,26,-183,796,348,-22,-965,580,200,329,117,-1
40,8,-210,805,348,-23,-964,591,197,320,110,3
40,0,-245,813,347,-23,-966,603,194,323,116,3
40,17,-210,805,349,-22,-971,596,189,323,121,0
40,17,-192,735,349,-22,-960,612,182,316,117,-1
40,-26,-253,778,346,-22,-964,591,195,322,116,7
40,-8,-192,778,348,-22,-972,593,201,311,121,1
40,-17,-218,735,349,-21,-973,625,182,324,118,-1
40,-35,-262,761,348,-22,-963,593,193,316,114,-1
40,0,-253,778,346,-23,-964,603,190,321,117,-1
40,-17,-236,813,349,-23,-969,620,190,334,128,3
40,8,-210,787,350,-22,-973,602,201,328,118,6
40,-8,-218,761,350,-22,-970,598,192,333,125,-1
40,-61,-253,735,349,-22,-968,577,211,330,126,0
40,-52,-236,796,349,-21,-968,605,196,323,119,-1
40,-52,-236,743,349,-23,-965,601,200,331,116,-1
40,-26,-245,752,347,-22,-964,584,219,320,113,3
40,8,-236,743,347,-22,-964,597,192,328,119,-1
40,-35,-288,735,349,-21,-970,602,197,327,112,-1
40,0,-218,735,351,-21,-964,624,189,320,124,-1
40,0,-210,778,350,-23,-974,597,201,323,114,6
40,17,-218,787,350,-22,-971,606,191,326,118,-1
40,17,-218,787,351,-21,-967,617,187,322,114,-1
40,-26,-210,787,350,-23,-965,610,200,328,128,4
40,0,-210,796,348,-22,-964,599,200,322,108,6
40,-8,-245,770,347,-22,-970,579,210,321,120,-1
40,-26,-218,770,350,-22,-966,600,198,319,124,1
40,43,-245,770,348,-22,-961,591,190,314,116,-1
40,-70,-218,778,345,-22,-963,608,178,331,121,-1
40,-17,-210,813,350,-22,-970,595,196,331,124,5
40,0,-245,770,349,-22,-967,601,202,330,106,-1
40,-43,-218,752,350,-22,-966,586,205,341,117,9
40,-26,-210,813,345,-23,-963,587,206,334,117,-1
40,-35,-236,717,348,-22,-966,605,193,326,110,4
40,-35,-183,770,347,-22,-966,593,203,333,107,4
40,-43,-227,770,347,-22,-969,619,195,326,113,-1
40,-43,-253,761,350,-22,-974,605,194,327,119,-1
40,-43,-201,778,350,-22,-969,596,186,326,116,-1
40,-8,-218,778,348,-22,-966,620,192,326,121,0
40,26,-210,770,347,-22,-963,590,203,335,121,7
40,-17,-245,752,346,-22,-970,603,192,315,118,4
40,-17,-253,787,347,-22,-960,587,208,326,118,-1
40,-61,-280,717,346,-23,-966,604,203,327,118,0
40,0,-227,743,347,-20,-973,598,194,326,118,-1
40,0,-245,770,350,-22,-973,586,205,329,117,-1
40,-87,-280,735,349,-23,-970,594,192,329,120,2
40,-61,-236,770,349,-21,-963,597,198,332,121,4
40,-8,-253,735,348,-22,-968,613,182,324,126,-1
