21,1295,2292,446,308,-50,-916,578,217,148,129,4
21,1295,2257,420,303,-50,-926,565,231,151,146,7
21,1303,2266,472,305,-51,-919,589,214,153,149,5
21,1286,2257,411,305,-51,-927,573,222,160,133,7
21,1286,2327,472,306,-51,-917,574,221,141,134,4
21,1260,2240,393,303,-50,-929,581,222,148,131,8
21,1251,2257,411,305,-51,-916,587,211,155,144,10
21,1260,2301,393,304,-50,-926,577,211,153,141,10
21,1260,2240,490,307,-51,-921,576,229,150,144,9
21,1233,2292,420,305,-51,-922,590,213,158,141,10
21,1295,2283,411,303,-51,-923,577,229,152,136,7
21,1181,2283,446,307,-51,-920,577,222,150,137,-1
21,1277,2231,481,305,-51,-927,585,217,153,136,0
21,1277,2222,402,305,-51,-917,570,235,152,145,-1
21,1260,2257,420,304,-50,-925,593,211,157,141,2
21,1260,2257,463,305,-51,-918,564,224,157,146,2
21,1286,2257,402,306,-50,-923,592,221,143,142,6
21,1233,2266,323,304,-52,-923,591,212,153,138,8
21,1225,2248,367,307,-50,-922,579,226,150,134,7
21,1295,2231,411,304,-50,-919,577,215,150,136,2
21,1268,2231,385,307,-50,-925,574,229,149,137,4
21,1233,2161,455,303,-51,-924,574,221,155,139,-1
21,1225,2222,376,306,-50,-920,590,206,150,140,-1
21,1295,2222,385,303,-50,-923,553,227,149,142,8
21,1225,2205,402,306,-51,-920,587,218,146,144,9
21,1251,2205,385,304,-51,-926,568,224,142,138,-1
21,1198,2231,358,307,-51,-918,575,223,147,137,-1
21,1268,2187,472,304,-51,-925,575,221,143,133,-1
21,1225,2266,367,307,-51,-923,582,211,147,143,10
21,1242,2170,472,303,-51,-927,566,236,144,136,11
21,1251,2213,367,306,-50,-915,565,226,136,147,0
21,1225,2248,402,304,-51,-927,596,200,151,137,7
21,1251,2222,411,305,-51,-920,552,229,142,127,0
21,1251,2187,385,306,-51,-924,597,211,151,136,7
21,1242,2196,420,304,-51,-923,596,219,148,143,5
21,1233,2187,402,307,-51,-919,559,221,149,141,6
21,1260,2257,376,302,-50,-924,600,222,144,136,7
21,1251,2205,455,306,-51,-922,580,214,144,140,5
21,1251,2248,437,304,-51,-927,577,223,144,137,8
21,1251,2222,393,306,-50,-920,583,210,142,142,1
21,1260,2161,472,303,-51,-926,581,229,142,140,5
21,1251,2205,402,305,-51,-917,581,214,138,140,1
21,1225,2187,481,303,-50,-927,600,210,143,145,6
21,1260,2178,411,307,-52,-917,604,215,158,138,2
21,1242,2213,402,303,-50,-927,578,222,142,144,9
21,1295,2231,472,305,-50,-918,583,212,146,136,8
21,1198,2205,446,305,-51,-930,573,221,144,133,6
21,1242,2178,446,306,-51,-919,582,224,146,143,2
21,1225,2213,420,304,-51,-926,585,211,152,142,1
21,1207,2170,490,305,-51,-917,559,226,151,145,-1
21,1242,2240,411,305,-50,-929,580,226,142,141,5
21,1198,2205,463,305,-50,-917,579,216,144,143,2
21,1233,2143,358,303,-51,-928,579,224,145,142,3
21,1268,2231,420,303,-51,-916,574,228,136,141,0
21,1260,2257,411,305,-51,-926,595,205,153,141,7
21,1260,2231,455,304,-51,-919,557,239,146,142,3
21,1277,2213,498,305,-50,-925,587,221,143,139,7
21,1251,2240,420,305,-51,-919,577,215,143,142,6
21,1286,2257,402,303,-51,-927,576,214,151,144,3
21,1268,2196,411,304,-51,-919,576,221,143,142,2
21,1260,2213,437,305,-51,-925,576,226,152,138,-1
21,1286,2231,420,303,-50,-919,562,235,137,136,2
21,1277,2187,428,307,-51,-926,564,241,144,142,9
21,1251,2213,437,304,-52,-925,595,207,137,139,1
21,1277,2143,446,306,-50,-918,559,237,131,140,1
21,1233,2213,428,304,-50,-925,602,218,141,145,1
21,1225,2170,341,307,-50,-917,603,213,142,140,0
21,1295,2152,455,304,-51,-929,560,224,154,136,6
21,1233,2170,455,305,-51,-917,587,222,149,141,2
21,1242,2161,385,306,-49,-928,560,226,149,138,3
21,1251,2161,455,305,-51,-916,574,219,136,142,4
21,1251,2135,428,307,-51,-927,580,222,138,138,2
21,1207,2152,376,303,-51,-922,576,221,142,140,-1
21,1260,2152,437,305,-51,-920,578,221,129,137,-1
21,1207,2143,385,304,-50,-921,581,231,134,140,7
21,1216,2108,472,306,-50,-924,600,211,147,137,2
21,1251,2152,437,303,-51,-924,561,225,148,139,7
21,1260,2170,420,306,-50,-920,586,233,152,142,9
21,1225,2170,446,302,-50,-922,578,230,141,139,2
21,1242,2205,376,306,-51,-923,574,218,145,142,3
21,1277,2240,420,304,-51,-925,568,219,145,142,-1
21,1225,2126,402,305,-51,-919,591,209,145,140,3
21,1198,2143,437,303,-50,-925,590,223,143,145,-1
21,1216,2196,411,307,-51,-918,574,219,142,138,2
21,1242,2152,463,303,-51,-926,572,221,143,129,7
21,1251,2170,393,305,-51,-917,582,228,147,136,-1
21,1242,2161,402,303,-51,-926,572,225,144,144,7
21,1233,2178,463,306,-51,-920,554,231,147,144,5
21,1216,2178,332,303,-50,-929,558,232,155,146,2
21,1216,2143,385,305,-51,-917,599,213,148,127,1
21,1260,2143,455,304,-51,-927,560,223,136,141,8
21,1233,2117,446,304,-51,-918,580,226,147,141,7
21,1207,2152,332,305,-51,-922,584,221,149,136,5
21,1181,2135,402,302,-50,-924,585,212,150,141,8
21,1225,2135,446,308,-50,-917,578,226,142,145,8
21,1242,2161,350,304,-51,-926,574,230,141,141,-1
21,1251,2170,341,306,-51,-916,573,224,156,138,-1
21,1242,2196,385,305,-51,-927,574,228,148,141,8
21,1225,2126,306,305,-50,-920,581,226,141,143,9
21,1216,2187,376,305,-51,-928,567,226,149,135,8
21,1225,2196,385,304,-51,-917,593,213,148,140,9
21,1216,2135,411,305,-50,-925,563,231,135,145,8
21,1216,2100,411,304,-50,-919,599,226,145,143,7
21,1233,2143,376,307,-50,-924,583,223,147,139,0
21,1233,2161,358,304,-50,-918,585,225,137,138,6
21,1233,2152,428,305,-51,-927,572,231,140,129,10
21,1216,2152,376,304,-50,-924,575,216,140,128,9
21,1225,2170,402,306,-50,-917,576,219,151,134,8
21,1207,2143,463,302,-51,-927,576,222,145,144,6
21,1242,2161,455,305,-51,-919,583,210,146,136,-1
21,1233,2152,420,303,-50,-926,582,207,146,140,5
21,1312,2170,420,307,-51,-920,570,228,135,138,10
21,1277,2196,393,306,-50,-922,592,209,157,140,3
21,1260,2196,350,304,-51,-920,560,222,152,138,9
21,1260,2143,393,306,-51,-926,577,223,151,140,0
21,1225,2143,385,304,-51,-921,575,226,148,138,6
21,1225,2135,358,305,-51,-920,581,215,154,140,4
21,1198,2196,402,304,-50,-924,571,221,132,142,6
21,1260,2135,393,307,-51,-920,586,206,143,144,4
21,1242,2152,367,304,-52,-925,585,210,152,139,8
21,1172,2161,332,307,-50,-916,592,222,156,143,0
21,1181,2135,411,304,-51,-927,574,232,145,137,5
21,1251,2117,420,308,-51,-921,581,215,150,139,-1
21,1181,2100,341,304,-50,-927,578,228,151,141,4
21,1198,2143,402,307,-51,-917,580,213,153,143,0
21,1233,2161,385,304,-50,-929,562,232,146,143,0
21,1233,2213,253,306,-50,-919,594,213,146,136,7
21,1216,2231,341,303,-51,-927,560,231,145,139,9
21,1190,2196,393,305,-50,-919,587,216,145,146,6
21,1198,2143,393,305,-51,-923,594,220,151,143,7
21,1216,2126,323,303,-52,-923,568,228,140,143,2
21,1216,2126,393,307,-52,-922,585,230,141,142,10
21,1233,2108,376,303,-51,-929,574,222,135,141,2
21,1233,2108,411,306,-50,-918,569,222,149,139,4
21,1242,2135,376,303,-51,-926,577,230,149,141,8
21,1242,2152,350,304,-51,-920,570,222,137,142,6
21,1268,2161,376,305,-52,-927,573,221,148,146,4
21,1198,2126,376,305,-50,-921,573,216,138,143,-1
21,1207,2135,367,307,-50,-922,566,229,145,137,6
21,1233,2161,393,303,-51,-920,558,237,148,137,2
21,1198,2117,402,308,-51,-925,583,218,136,144,3
21,1260,2117,385,305,-51,-927,567,223,150,140,6
21,1216,2108,420,306,-51,-920,575,225,145,141,8
21,1216,2205,376,303,-51,-925,572,224,149,135,7
21,1190,2100,437,307,-52,-921,578,214,146,141,8
21,1242,2143,402,302,-52,-928,579,213,141,137,7
21,1190,2126,385,306,-50,-916,599,217,151,144,7
21,1242,2178,358,303,-51,-924,568,225,139,144,5
