17,385,-70,945,385,-17,-1018,867,-140,275,200,10
17,323,-78,988,386,-17,-1020,874,-146,271,198,0
17,420,0,997,384,-16,-1018,844,-127,268,198,2
17,428,-78,1015,385,-17,-1017,864,-145,283,199,8
17,420,-26,988,384,-16,-1021,863,-140,289,202,9
17,402,35,997,386,-18,-1016,877,-150,286,199,1
17,358,0,918,385,-17,-1020,853,-135,283,192,10
17,367,8,945,384,-17,-1013,862,-145,280,202,7
17,358,0,953,385,-17,-1020,858,-146,274,199,8
17,393,35,918,384,-16,-1019,855,-132,261,187,0
17,376,-43,945,385,-17,-1020,866,-139,274,203,8
17,393,70,1015,385,-18,-1019,853,-146,276,195,4
17,367,-17,1006,383,-17,-1020,845,-131,271,199,7
17,420,-8,1032,386,-18,-1017,865,-142,278,203,-1
17,437,-35,1015,384,-17,-1020,867,-145,270,191,3
17,420,-35,997,384,-17,-1017,887,-143,261,199,9
17,420,-17,927,384,-17,-1016,874,-152,282,192,0
17,437,0,945,385,-17,-1013,865,-133,280,199,8
17,332,-78,953,386,-16,-1020,854,-141,269,199,-1
17,446,-61,953,384,-16,-1018,851,-133,270,196,4
17,376,-43,980,384,-18,-1017,860,-146,264,197,6
17,385,0,1023,386,-17,-1020,865,-139,278,199,-1
17,402,17,971,384,-17,-1019,881,-146,272,192,2
17,428,26,971,386,-18,-1019,862,-139,270,201,7
17,393,-26,953,383,-16,-1019,872,-147,277,204,8
17,428,-35,997,384,-16,-1014,874,-142,271,200,8
17,402,0,962,384,-17,-1019,853,-128,278,198,10
17,437,-35,1006,385,-17,-1019,865,-140,273,194,8
17,393,43,980,385,-17,-1018,869,-143,289,200,9
17,463,0,1006,385,-17,-1019,883,-147,278,198,7
17,402,35,1032,385,-17,-1015,893,-143,276,201,6
17,411,8,962,385,-17,-1020,856,-133,274,189,1
17,428,35,1041,385,-17,-1019,888,-143,268,193,9
17,437,43,997,386,-19,-1017,877,-140,280,199,4
17,376,61,1023,385,-17,-1017,863,-135,272,203,10
17,420,35,1015,385,-16,-1021,880,-144,268,192,2
17,437,43,1023,385,-18,-1015,883,-147,283,195,9
17,420,52,1023,385,-17,-1020,863,-142,273,200,1
17,455,35,1015,385,-19,-1017,854,-129,283,201,4
17,463,17,1006,384,-18,-1019,881,-146,279,197,4
17,411,52,997,385,-17,-1019,883,-149,272,202,8
17,455,26,1023,385,-17,-1016,869,-133,267,203,1
17,385,61,1006,385,-16,-1019,869,-146,273,199,4
17,420,52,997,385,-17,-1015,891,-151,268,195,-1
17,481,87,997,386,-18,-1019,872,-144,264,194,9
17,411,17,1015,384,-17,-1020,870,-147,268,201,8
17,411,17,1006,385,-18,-1016,889,-149,272,190,3
17,437,35,1006,385,-17,-1020,871,-143,280,199,4
17,393,52,988,384,-18,-1013,860,-140,269,200,0
17,437,52,971,385,-17,-1020,878,-150,277,196,12
17,411,26,953,385,-17,-1018,865,-144,280,201,4
17,411,8,971,384,-17,-1017,861,-141,273,184,-1
17,446,8,1015,384,-18,-1016,868,-145,275,199,6
17,393,105,997,385,-18,-1017,879,-150,265,192,7
17,446,52,1058,384,-17,-1020,853,-144,264,205,4
17,411,61,988,386,-18,-1016,862,-137,281,202,9
17,420,61,971,384,-17,-1019,872,-137,273,199,2
17,385,61,1006,386,-17,-1017,886,-143,274,200,3
17,437,8,962,385,-16,-1020,860,-133,267,202,2
17,455,78,1015,384,-16,-1017,857,-135,269,199,3
17,455,105,1006,386,-18,-1018,872,-138,272,198,5
17,402,70,997,385,-17,-1015,858,-136,271,188,-1
17,411,52,980,385,-19,-1019,866,-144,271,200,5
17,437,17,971,386,-17,-1019,861,-128,271,197,8
17,428,52,1058,384,-18,-1015,874,-152,271,193,0
17,446,87,988,386,-19,-1021,852,-142,270,201,2
17,393,78,1032,384,-18,-1020,859,-138,275,202,4
17,385,26,997,385,-17,-1018,871,-142,278,198,1
17,393,70,1015,384,-18,-1016,847,-119,261,202,4
17,420,8,1067,385,-16,-1019,865,-144,266,195,2
17,393,43,997,384,-18,-1015,858,-132,271,190,1
17,420,70,1032,385,-18,-1019,870,-142,270,191,8
17,402,17,971,384,-16,-1020,846,-130,275,193,4
17,411,17,1032,384,-18,-1015,865,-133,277,191,9
17,446,43,1006,384,-17,-1017,860,-136,266,201,5
17,437,8,1032,385,-18,-1019,849,-126,256,199,5
17,402,96,1023,385,-17,-1020,868,-133,271,190,0
17,411,-8,980,384,-18,-1018,858,-136,265,195,5
17,428,0,953,383,-16,-1021,855,-137,266,192,1
17,420,17,988,385,-17,-1021,878,-147,276,202,6
17,358,0,971,384,-17,-1016,872,-138,278,197,8
17,402,52,980,384,-17,-1014,864,-142,281,198,-1
17,367,-26,971,384,-17,-1017,863,-134,275,191,10
17,402,70,1006,384,-16,-1020,864,-138,266,199,5
17,411,26,936,385,-19,-1013,847,-128,270,190,3
17,420,-8,1015,385,-17,-1019,858,-139,267,191,-1
17,402,26,980,384,-17,-1015,860,-133,272,197,8
17,350,43,971,384,-18,-1023,880,-152,275,197,4
17,376,17,910,385,-18,-1016,864,-137,259,199,6
17,393,8,953,384,-17,-1017,862,-140,259,193,-1
17,376,26,997,386,-17,-1019,844,-131,277,196,1
17,376,70,997,386,-16,-1020,882,-147,270,193,2
17,402,78,936,386,-17,-1017,865,-134,270,194,3
17,358,43,936,386,-17,-1015,860,-137,271,199,8
17,420,35,997,385,-17,-1019,874,-151,281,193,7
17,393,17,953,385,-18,-1022,849,-126,269,193,2
17,402,52,936,385,-18,-1016,861,-134,276,195,8
17,376,17,997,385,-17,-1017,855,-139,289,195,0
17,393,52,918,385,-17,-1019,885,-151,279,195,2
17,358,17,971,385,-16,-1019,869,-147,275,197,2
17,367,61,997,385,-18,-1015,864,-140,278,195,8
17,428,61,980,383,-18,-1019,867,-143,283,196,5
17,376,61,988,385,-17,-1015,876,-146,270,200,6
17,411,17,945,384,-17,-1019,867,-137,269,190,10
17,393,61,980,384,-17,-1019,861,-135,275,196,-1
17,376,-17,953,386,-18,-1016,879,-143,274,196,8
17,376,52,962,384,-17,-1017,858,-139,273,190,4
17,420,43,1006,384,-17,-1016,864,-140,284,202,-1
17,428,35,962,385,-18,-1020,842,-126,282,196,-1
17,402,26,1006,384,-17,-1016,865,-137,284,199,0
17,411,26,997,385,-17,-1020,870,-146,269,197,-1
17,358,35,1023,385,-18,-1012,854,-133,280,200,-1
17,420,78,997,384,-18,-1021,872,-140,278,189,7
17,376,52,988,385,-17,-1014,867,-137,278,203,-1
17,402,52,1023,383,-17,-1022,873,-144,287,201,2
17,402,70,1006,386,-18,-1018,885,-151,285,198,7
17,446,70,945,384,-18,-1020,871,-131,275,198,-1
17,341,78,953,385,-19,-1016,862,-139,286,196,4
17,437,52,1032,385,-18,-1018,878,-139,280,192,8
17,367,96,988,384,-17,-1016,881,-144,281,198,4
17,393,35,988,383,-17,-1020,863,-139,280,199,-1
17,393,87,971,384,-19,-1019,856,-133,266,194,3
17,367,17,918,385,-18,-1017,847,-125,278,193,-1
17,402,87,1015,384,-18,-1014,870,-133,278,190,2
17,428,26,1076,384,-17,-1021,872,-143,287,200,1
17,420,52,1041,384,-18,-1017,885,-151,271,197,-1
17,463,17,980,384,-18,-1013,856,-132,275,189,-1
17,446,43,1023,385,-18,-1017,866,-137,270,198,10
17,376,78,1032,384,-18,-1015,863,-133,284,190,4
17,428,43,997,384,-18,-1021,886,-151,284,196,1
17,402,96,1067,384,-18,-1017,869,-134,275,199,9
17,420,35,988,384,-17,-1017,861,-136,270,190,4
17,446,122,1006,385,-17,-1016,847,-126,279,190,3
17,393,87,1032,386,-16,-1019,859,-135,276,191,-1
17,358,61,1032,385,-17,-1017,863,-142,282,196,0
17,446,26,1050,385,-18,-1015,871,-154,271,190,5
17,428,70,1023,384,-19,-1021,872,-139,283,201,8
