10,1260,-3360,183,344,-37,-985,668,185,132,142,8
10,1242,-3360,192,343,-38,-986,663,196,138,138,-1
10,1321,-3351,183,344,-38,-988,650,201,144,151,2
10,1286,-3360,140,342,-37,-984,647,10,1321,-3298,218,342,-38,-984,679,178,139,140,-1
10,1338,-3351,218,344,-38,-988,665,198,156,148,1
10,1330,-3333,183,343,-38,-986,670,194,148,144,8
10,1268,-3307,140,344,-37,-987,681,190,152,149,-1
10,1330,-3290,122,343,-38,-985,669,190,156,137,2
10,1365,-3281,201,343,-38,-986,664,192,149,144,5
10,1303,-3342,113,344,-38,-985,659,205,139,146,-1
10,1277,-3298,183,343,-38,-985,644,204,146,143,-1
10,1321,-3342,113,343,-38,-985,662,201,145,143,-1
10,1347,-3325,148,345,-38,-985,665,202,149,138,5
10,1365,-3307,175,342,-37,-984,646,206,140,143,4
10,1382,-3298,148,344,-38,-983,658,193,153,144,-1
10,1338,-3255,166,342,-37,-985,661,196,149,148,4
10,1347,-3263,192,343,-38,-986,647,207,142,135,9
10,1365,-3316,122,345,-38,-984,668,200,149,149,8
10,1338,-3272,140,342,-38,-985,666,201,145,146,5
10,1321,-3316,96,343,-38,-985,672,197,147,146,-1
10,1312,-3316,122,344,-37,-985,651,205,144,141,-1
10,1277,-3342,122,343,-38,-985,671,195,148,150,1
10,1312,-3325,140,344,-39,-983,667,201,159,145,3
10,1347,-3333,140,342,-37,-986,644,210,150,144,1
10,1373,-3368,140,342,-37,-986,666,187,145,145,2
10,1347,-3325,148,345,-37,-984,672,200,152,147,6
10,1382,-3298,113,343,-37,-984,652,211,138,144,3
10,1295,-3351,113,343,-37,-986,669,193,149,143,5
10,1391,-3307,175,343,-37,-986,666,191,155,141,2
10,1312,-3272,157,343,-37,-986,672,195,140,138,9
10,1400,-3333,148,344,-37,-984,648,203,139,146,1
10,1312,-3298,113,341,-37,-984,668,204,151,134,9
10,1400,-3351,131,342,-38,-986,666,197,144,143,9
10,1295,-3351,157,345,-39,-987,644,214,146,148,5
10,1373,-3333,148,343,-38,-984,672,192,163,148,0
10,1373,-3403,148,343,-38,-988,659,200,154,141,6
10,1347,-3325,175,344,-38,-985,658,199,143,147,12
10,1347,-3351,166,342,-37,-988,676,186,156,141,-1
10,1321,-3342,122,343,-37,-986,663,205,152,143,6
10,1408,-3395,166,343,-37,-986,664,199,159,145,0
10,1417,-3342,157,343,-38,-985,684,192,154,150,6
10,1347,-3316,131,344,-37,-990,663,210,148,133,2
10,1435,-3272,166,342,-37,-987,660,207,160,144,0
10,1408,-3255,122,341,-37,-988,649,215,149,147,9
10,1365,-3316,140,344,-37,-984,675,200,147,137,12
10,1408,-3272,140,343,-38,-984,668,198,152,141,7
10,1356,-3263,122,343,-38,-982,670,195,148,142,12
10,1373,-3325,122,344,-38,-988,678,191,146,148,10
10,1408,-3263,105,343,-37,-985,659,206,156,152,-1
10,1400,-3298,175,344,-37,-984,659,202,149,150,7
10,1400,-3298,105,344,-38,-984,650,212,146,151,7
10,1356,-3307,140,343,-36,-984,656,212,144,148,10
10,1391,-3307,166,343,-37,-985,662,209,150,144,10
10,1417,-3281,183,344,-37,-984,651,207,148,152,8
10,1443,-3281,140,342,-37,-988,660,203,140,136,6
10,1435,-3316,105,344,-37,-982,671,201,144,148,9
10,1505,-3255,201,342,-38,-986,671,200,154,146,0
10,1443,-3246,166,343,-37,-984,641,212,149,148,4
10,1408,-3307,148,344,-38,-988,661,198,146,150,3
10,1426,-3316,210,343,-38,-985,660,202,154,144,7
10,1461,-3298,140,343,-37,-985,648,214,150,146,3
10,1426,-3246,148,343,-37,-985,672,193,152,146,6
10,1435,-3281,166,343,-38,-988,665,194,151,142,-1
10,1470,-3255,148,344,-37,-988,672,198,149,154,0
10,1382,-3316,148,343,-36,-987,664,203,145,142,8
10,1426,-3263,140,343,-37,-985,654,193,128,146,-1
10,1435,-3316,175,343,-37,-988,668,202,147,145,-1
10,1443,-3325,183,344,-37,-986,640,207,141,145,3
10,1426,-3272,157,343,-38,-986,658,197,146,147,3
10,1443,-3281,166,342,-38,-985,665,200,150,148,4
10,1461,-3246,253,344,-37,-987,641,206,142,151,-1
10,1443,-3255,236,342,-38,-983,670,190,156,149,3
10,1391,-3272,210,343,-38,-985,667,205,151,146,9
10,1452,-3263,227,344,-38,-986,659,199,156,144,1
10,1478,-3298,157,343,-37,-987,644,214,147,150,8
10,1408,-3246,140,345,-36,-986,661,202,157,148,5
10,1435,-3255,210,342,-37,-985,655,202,149,149,11
10,1443,-3246,183,342,-37,-985,655,210,142,146,5
10,1435,-3272,140,344,-37,-986,667,198,159,145,7
10,1426,-3263,157,343,-37,-985,663,205,143,157,6
10,1461,-3272,148,344,-37,-986,651,200,154,156,4
10,1382,-3272,148,343,-37,-985,674,192,153,149,6
10,1452,-3228,148,343,-37,-985,663,196,131,151,8
10,1452,-3316,148,343,-37,-984,662,199,147,151,0
10,1452,-3272,148,345,-38,-986,688,189,156,148,2
10,1443,-3272,166,344,-37,-986,667,193,155,150,7
10,1408,-3290,122,343,-36,-984,661,205,148,152,9
10,1435,-3237,131,344,-37,-982,650,206,147,157,13
10,1470,-3281,140,342,-37,-984,651,207,153,145,4
10,1487,-3281,148,344,-38,-987,657,201,161,143,3
10,1391,-3298,148,344,-37,-985,673,202,148,153,8
10,1461,-3193,166,344,-37,-988,643,214,153,152,3
10,1487,-3272,166,344,-37,-986,662,199,154,143,4
10,1470,-3246,148,342,-37,-986,665,201,149,151,8
10,1443,-3272,175,343,-37,-985,684,189,157,136,4
10,1435,-3316,157,344,-37,-985,663,194,143,149,12
10,1443,-3255,131,342,-37,-986,662,202,159,142,6
10,1435,-3325,157,343,-38,-986,668,194,152,154,1
10,1461,-3281,166,344,-38,-985,667,191,150,149,4
10,1461,-3307,140,343,-37,-984,663,200,154,153,6
10,1531,-3263,140,344,-37,-988,662,196,160,151,0
10,1513,-3211,87,344,-38,-987,644,221,144,143,-1
10,1487,-3272,113,342,-38,-986,655,200,156,147,6
10,1443,-3290,166,344,-37,-984,658,205,150,148,8
10,1478,-3255,201,343,-37,-987,643,205,147,149,2
10,1435,-3228,131,343,-37,-987,661,198,156,144,11
10,1548,-3202,140,344,-38,-986,660,207,140,151,5
10,1435,-3316,157,344,-37,-984,671,199,149,149,2
10,1505,-3298,131,343,-37,-985,656,216,150,140,5
10,1461,-3307,105,344,-37,-986,662,210,143,156,7
10,1461,-3211,96,341,-36,-987,665,207,144,147,4
10,1452,-3298,140,344,-37,-984,641,218,139,140,12
