1,446,-507,577,418,-14,-919,721,80,287,214,1
1,455,-507,612,417,-14,-919,719,87,298,219,6
1,437,-481,595,417,-14,-918,708,96,289,216,5
1,481,-437,603,417,-14,-919,728,89,296,224,8
1,420,-533,612,419,-14,-920,719,83,283,220,7
1,411,-490,568,416,-14,-919,724,84,281,215,-1
1,481,-472,612,418,-13,-917,700,103,293,218,13
1,446,-516,621,419,-14,-920,722,85,287,210,0
1,428,-516,630,418,-14,-922,721,91,286,206,7
1,402,-525,612,418,-15,-916,721,79,297,217,8
1,402,-498,542,419,-14,-919,702,90,294,216,4
1,376,-516,612,417,-14,-918,714,86,310,213,2
1,428,-490,560,415,-13,-919,721,92,302,214,9
1,516,-472,612,417,-13,-919,697,100,307,204,4
1,385,-490,586,419,-14,-918,717,88,298,215,3
1,446,-551,560,417,-13,-917,730,79,309,212,1
1,420,-568,577,417,-12,-916,711,91,299,215,11
1,411,-525,595,419,-13,-916,702,101,284,216,-1
1,411,-490,551,417,-13,-918,724,88,298,211,6
1,437,-481,577,418,-14,-918,718,84,307,212,2
1,428,-525,665,417,-14,-918,718,93,300,212,-1
1,420,-516,638,416,-13,-918,735,75,294,217,6
1,367,-551,630,418,-13,-919,722,81,300,215,2
1,411,-490,603,418,-13,-919,711,79,308,216,0
1,463,-507,595,417,-13,-921,702,97,297,221,-1
1,420,-490,586,416,-14,-919,720,88,300,219,5
1,463,-507,586,417,-13,-916,720,86,292,219,10
1,393,-542,612,417,-13,-921,724,76,292,212,3
1,420,-437,630,417,-13,-920,698,97,302,219,7
1,393,-533,630,417,-13,-919,714,86,302,216,13
1,411,-437,560,418,-14,-919,717,82,301,216,8
1,402,-516,621,418,-15,-918,697,101,299,218,5
1,472,-472,647,416,-13,-920,729,96,305,214,4
1,358,-516,586,419,-13,-916,712,91,306,217,12
1,376,-490,595,418,-13,-917,714,88,290,215,7
1,455,-533,630,419,-13,-920,738,77,309,216,0
1,446,-507,560,416,-13,-918,711,83,298,212,-1
1,437,-481,586,417,-13,-917,724,80,303,217,7
1,446,-455,586,418,-12,-918,739,77,298,214,7
1,437,-472,568,416,-13,-920,722,87,313,212,5
1,437,-542,560,417,-15,-919,717,86,298,209,6
1,472,-490,560,419,-13,-919,726,84,290,210,7
1,455,-490,577,416,-13,-920,728,82,307,217,-1
1,428,-472,586,416,-14,-919,725,83,303,222,6
1,455,-525,560,416,-13,-919,724,80,306,207,-1
1,428,-411,612,419,-13,-920,737,77,297,214,9
1,437,-446,673,418,-12,-919,720,87,301,222,6
1,420,-472,577,417,-13,-919,712,89,297,211,0
1,472,-463,551,419,-13,-918,731,75,297,214,8
1,437,-481,542,418,-14,-918,725,82,304,212,-1
1,428,-463,551,419,-13,-920,719,78,297,214,6
1,411,-507,586,419,-13,-923,718,84,292,193,1
1,481,-507,603,418,-13,-921,744,81,300,209,12
1,472,-490,586,416,-13,-920,712,85,299,212,-1
1,463,-455,595,417,-13,-919,712,88,299,216,7
1,385,-542,560,417,-13,-917,724,73,302,212,3
1,411,-490,630,417,-13,-917,735,77,307,222,6
1,402,-472,612,417,-13,-920,716,90,301,214,4
1,446,-455,568,416,-13,-919,707,89,300,220,6
1,428,-498,551,415,-14,-920,734,70,308,210,-1
1,376,-455,603,419,-12,-919,721,82,296,208,-1
1,428,-507,560,419,-13,-921,711,86,299,220,8
1,472,-455,568,417,-12,-921,726,69,294,217,8
1,402,-481,595,418,-13,-919,702,89,292,212,5
1,393,-472,612,417,-14,-918,713,84,294,212,12
1,437,-507,542,416,-14,-919,724,83,306,211,4
1,463,-481,568,418,-13,-920,701,91,304,208,-1
1,446,-498,612,416,-13,-919,725,83,313,217,7
1,420,-402,577,416,-14,-920,718,86,299,207,5
1,411,-490,595,417,-13,-918,709,90,302,218,9
1,446,-455,621,417,-14,-919,701,86,293,216,9
1,490,-481,542,418,-13,-919,718,90,312,221,6
1,428,-463,656,417,-13,-921,721,84,307,207,8
1,402,-481,595,416,-13,-921,709,93,293,212,-1
1,411,-498,621,415,-13,-919,704,82,291,216,2
1,437,-481,577,417,-13,-919,725,84,307,223,0
1,385,-481,560,417,-13,-919,725,81,304,218,6
1,446,-498,595,418,-14,-917,697,93,309,218,7
1,481,-481,542,417,-13,-920,717,91,311,211,7
1,367,-481,621,416,-13,-920,720,88,314,211,10
1,472,-463,630,417,-13,-921,722,82,296,219,7
1,516,-446,595,417,-13,-920,730,85,306,209,8
1,393,-428,612,416,-13,-918,709,97,297,221,8
1,385,-525,603,418,-12,-916,719,84,311,210,-1
1,402,-481,603,416,-13,-919,699,104,298,215,2
1,402,-498,595,418,-14,-919,718,93,304,223,13
1,411,-481,577,417,-14,-918,720,84,309,218,7
1,420,-411,595,419,-14,-920,734,81,302,215,1
1,437,-455,603,417,-13,-918,699,92,297,212,-1
1,428,-498,612,418,-14,-918,721,83,297,219,11
1,420,-498,621,417,-14,-918,711,91,297,210,2
1,498,-428,603,418,-13,-918,695,91,296,212,4
1,498,-420,577,416,-13,-917,717,86,307,219,-1
1,490,-507,630,419,-13,-915,714,79,303,215,-1
1,472,-420,638,418,-13,-919,714,92,298,216,3
1,446,-507,630,419,-13,-920,705,86,303,205,6
1,455,-437,595,419,-13,-921,721,86,304,215,8
1,481,-463,621,419,-13,-919,719,84,312,222,7
1,463,-498,551,417,-13,-918,735,81,305,217,0
1,402,-437,621,417,-13,-919,718,83,305,213,-1
1,428,-490,586,418,-14,-919,717,83,309,216,0
1,411,-472,551,417,-13,-919,722,77,302,212,0
1,437,-463,595,417,-13,-920,698,99,305,213,10
1,411,-420,595,416,-13,-922,719,87,307,221,7
1,455,-446,612,415,-13,-921,716,83,310,211,-1
1,428,-402,621,417,-13,-918,706,96,306,213,7
1,437,-490,612,417,-13,-917,701,95,301,216,10
1,455,-490,577,417,-12,-915,712,77,297,223,-1
1,498,-428,586,417,-14,-919,718,98,299,212,7
1,446,-446,621,417,-14,-918,742,75,300,211,6
1,437,-481,560,418,-13,-918,720,88,301,219,8
1,455,-455,551,417,-14,-919,718,99,303,207,1
1,446,-498,595,417,-13,-919,713,93,304,212,6
1,455,-463,603,415,-13,-919,736,77,299,212,-1
1,490,-490,612,419,-12,-920,720,96,300,205,-1
1,463,-455,533,418,-13,-921,715,92,312,198,1
1,463,-472,560,419,-13,-919,736,75,301,220,-1
1,472,-446,665,418,-14,-920,707,84,298,202,0
1,446,-490,560,416,-13,-919,717,85,305,211,0
1,411,-490,577,417,-13,-920,705,96,308,207,0
1,455,-472,586,416,-13,-918,741,72,306,212,5
1,411,-498,612,417,-13,-918,717,87,300,206,7
1,463,-498,612,418,-13,-918,716,84,295,201,0
1,437,-498,621,415,-13,-920,721,85,310,215,7
1,446,-402,638,416,-13,-920,741,79,304,207,4
1,472,-472,621,416,-13,-919,712,88,301,215,4
1,463,-437,612,417,-13,-918,710,90,296,209,2
1,455,-437,568,417,-12,-917,734,85,299,223,-1
1,463,-420,612,417,-13,-917,720,91,295,208,1
1,472,-446,612,417,-13,-920,719,94,302,207,-1
1,463,-411,630,418,-13,-920,725,89,310,213,7
1,472,-472,603,419,-14,-920,741,77,304,213,-1
1,411,-420,560,418,-12,-919,720,81,318,217,3
1,437,-507,656,418,-13,-919,715,95,298,213,2
1,411,-490,577,419,-13,-919,730,81,308,212,0
1,446,-481,568,417,-13,-920,697,97,299,212,7
1,411,-472,577,419,-13,-919,712,88,304,211,6
1,472,-437,621,419,-13,-918,714,92,295,212,4
1,428,-455,595,418,-12,-918,696,94,294,207,4
1,463,-516,603,418,-12,-916,713,90,304,215,5
1,428,-498,595,420,-13,-920,721,90,299,206,-1
1,437,-533,612,419,-13,-920,720,94,302,215,8
1,420,-490,603,418,-12,-922,743,71,310,219,-1
1,411,-472,647,417,-12,-919,721,81,300,207,7
1,490,-455,560,418,-13,-919,725,81,294,220,2
1,455,-490,551,417,-13,-919,720,79,295,214,2
1,428,-455,612,418,-14,-919,739,76,296,212,1
1,507,-516,612,418,-13,-920,718,90,291,215,6
1,455,-463,603,416,-13,-919,718,87,298,213,6
1,472,-490,612,417,-14,-919,726,74,296,211,5
1,490,-446,586,417,-13,-921,731,81,294,217,9
1,446,-533,577,416,-12,-920,723,80,290,220,2
